2017-01-16	43.74
2017-01-13	44.1
2017-01-12	43.96
2017-01-11	44.17
2017-01-10	43.82
2017-01-09	43.44
2017-01-06	43.3
2017-01-05	43.43
2017-01-04	42.7
2017-01-03	42.51
2016-12-30	42.4
2016-12-29	42.01
2016-12-28	41.92
2016-12-23	41.41
2016-12-22	41.49
2016-12-21	42.05
2016-12-20	41.91
2016-12-19	42.15
2016-12-16	42.53
2016-12-15	42.61
2016-12-14	43.55
2016-12-13	43.78
2016-12-12	43.61
2016-12-09	44.27
2016-12-08	44.49
2016-12-07	44.06
2016-12-06	44.14
2016-12-05	44.0
2016-12-02	44.27
2016-12-01	44.76
2016-11-30	44.69
2016-11-29	44.51
2016-11-28	44.7
2016-11-25	44.37
2016-11-24	44.03
2016-11-23	44.07
2016-11-22	44.38
2016-11-21	43.99
2016-11-18	43.9
2016-11-17	43.75
2016-11-16	43.74
2016-11-15	43.62
2016-11-14	43.13
2016-11-11	43.45
2016-11-10	44.64
2016-11-09	44.26
2016-11-08	45.04
2016-11-07	45.0
2016-11-04	44.47
2016-11-03	44.65
2016-11-02	44.9
2016-11-01	45.57
2016-10-31	45.33
2016-10-28	45.51
2016-10-27	45.95
2016-10-26	46.25
2016-10-25	46.8
2016-10-24	46.97
2016-10-20	46.83
2016-10-19	46.68
2016-10-18	46.8
2016-10-17	46.11
2016-10-14	46.51
2016-10-13	46.01
2016-10-12	46.81
2016-10-11	47.24
2016-10-07	47.57
2016-10-06	47.79
2016-10-05	47.51
2016-10-04	47.3
2016-10-03	47.11
2016-09-30	46.78
2016-09-29	47.39
2016-09-28	47.29
2016-09-27	47.39
2016-09-26	46.91
2016-09-23	47.86
2016-09-22	47.97
2016-09-21	47.47
2016-09-20	47.09
2016-09-19	47.26
2016-09-15	46.71
2016-09-14	46.42
2016-09-13	46.39
2016-09-12	46.35
2016-09-09	47.88
2016-09-08	48.03
2016-09-07	47.91
2016-09-06	48.09
2016-09-05	47.29
2016-09-02	46.61
2016-09-01	46.35
2016-08-31	46.9
2016-08-30	47.18
2016-08-29	46.7
2016-08-26	46.78
2016-08-25	46.52
2016-08-24	46.92
2016-08-23	47.1
2016-08-22	47.28
2016-08-19	47.26
2016-08-18	47.31
2016-08-17	46.7
2016-08-16	46.71
2016-08-15	46.75
2016-08-12	45.91
2016-08-11	45.37
2016-08-10	44.85
2016-08-09	44.66
2016-08-08	44.45
2016-08-05	43.96
2016-08-04	43.65
2016-08-03	43.35
2016-08-01	43.81
2016-07-29	43.5
2016-07-28	44.05
2016-07-27	44.03
2016-07-26	43.97
2016-07-25	43.86
2016-07-22	43.86
2016-07-21	43.99
2016-07-20	43.57
2016-07-19	43.27
2016-07-18	43.48
2016-07-15	43.53
2016-07-14	43.33
2016-07-13	42.99
2016-07-12	42.91
2016-07-11	42.03
2016-07-08	41.53
2016-07-07	41.51
2016-07-06	41.21
2016-07-05	41.78
2016-07-04	42.27
2016-06-30	41.74
2016-06-29	41.2
2016-06-28	40.65
2016-06-27	40.59
2016-06-24	40.78
2016-06-23	41.78
2016-06-22	41.79
2016-06-21	41.47
2016-06-20	41.22
2016-06-17	40.7
2016-06-16	40.32
2016-06-15	41.07
2016-06-14	40.76
2016-06-13	40.8
2016-06-10	41.78
2016-06-08	42.58
2016-06-07	42.65
2016-06-06	42.09
2016-06-03	41.93
2016-06-02	41.75
2016-06-01	41.63
2016-05-31	41.95
2016-05-30	41.47
2016-05-27	41.22
2016-05-26	40.61
2016-05-25	40.6
2016-05-24	40.09
2016-05-23	39.95
2016-05-20	39.99
2016-05-19	39.84
2016-05-18	40.33
2016-05-17	40.95
2016-05-16	40.5
2016-05-13	40.28
2016-05-12	40.72
2016-05-11	40.92
2016-05-10	40.89
2016-05-09	40.78
2016-05-06	40.75
2016-05-05	41.46
2016-05-04	41.58
2016-05-03	41.73
2016-04-29	42.41
2016-04-28	42.7
2016-04-27	42.59
2016-04-26	42.76
2016-04-25	42.81
2016-04-22	43.33
2016-04-21	43.61
2016-04-20	43.17
2016-04-19	43.75
2016-04-18	43.52
2016-04-15	43.91
2016-04-14	43.85
2016-04-13	43.69
2016-04-12	42.48
2016-04-11	42.48
2016-04-08	42.03
2016-04-07	41.88
2016-04-06	41.73
2016-04-05	41.55
2016-04-01	41.81
2016-03-31	42.37
2016-03-30	42.45
2016-03-29	41.39
2016-03-24	41.46
2016-03-23	41.89
2016-03-22	42.08
2016-03-21	42.08
2016-03-18	41.88
2016-03-17	41.29
2016-03-16	40.1
2016-03-15	40.27
2016-03-14	40.55
2016-03-11	39.95
2016-03-10	39.61
2016-03-09	39.71
2016-03-08	40.06
2016-03-07	40.51
2016-03-04	40.37
2016-03-03	39.83
2016-03-02	40.0
2016-03-01	38.66
2016-02-29	38.12
2016-02-26	38.59
2016-02-25	37.73
2016-02-24	38.62
2016-02-23	39.05
2016-02-22	39.23
2016-02-19	38.9
2016-02-18	39.02
2016-02-17	38.06
2016-02-16	38.48
2016-02-15	37.7
2016-02-12	36.26
2016-02-11	36.3
2016-02-05	38.32
2016-02-04	38.22
2016-02-03	37.66
2016-02-02	38.68
2016-02-01	38.79
2016-01-29	38.95
2016-01-28	37.93
2016-01-27	37.92
2016-01-26	37.71
2016-01-25	38.82
2016-01-22	38.25
2016-01-21	36.91
2016-01-20	37.68
2016-01-19	39.26
2016-01-18	38.21
2016-01-15	38.32
2016-01-14	39.5
2016-01-13	39.73
2016-01-12	39.45
2016-01-11	39.6
2016-01-08	41.21
2016-01-07	40.98
2016-01-06	42.85
2016-01-05	43.29
2016-01-04	43.49
2015-12-31	45.19
2015-12-30	45.09
2015-12-29	45.4
2015-12-28	45.32
2015-12-23	45.73
2015-12-22	45.32
2015-12-21	45.21
2015-12-18	45.09
2015-12-17	45.25
2015-12-16	44.84
2015-12-15	44.25
2015-12-14	43.89
2015-12-11	43.97
2015-12-10	44.78
2015-12-09	45.22
2015-12-08	45.29
2015-12-07	45.85
2015-12-04	45.95
2015-12-03	46.41
2015-12-02	46.55
2015-12-01	46.1
2015-11-30	45.38
2015-11-27	45.3
2015-11-26	46.31
2015-11-25	46.65
2015-11-24	46.73
2015-11-23	46.85
2015-11-20	46.98
2015-11-19	46.46
2015-11-18	45.91
2015-11-17	45.95
2015-11-16	45.65
2015-11-13	46.27
2015-11-12	47.32
2015-11-11	46.63
2015-11-10	46.85
2015-11-09	47.48
2015-11-06	47.76
2015-11-05	47.73
2015-11-04	47.57
2015-11-03	46.53
2015-11-02	46.15
2015-10-30	46.36
2015-10-29	46.39
2015-10-28	46.82
2015-10-27	47.25
2015-10-26	47.43
2015-10-23	47.41
2015-10-22	46.9
2015-10-20	47.26
2015-10-19	47.32
2015-10-16	47.15
2015-10-15	46.84
2015-10-14	45.88
2015-10-13	46.03
2015-10-12	46.49
2015-10-09	45.77
2015-10-08	45.41
2015-10-07	45.64
2015-10-06	44.19
2015-10-05	44.2
2015-10-02	43.6
2015-09-30	42.42
2015-09-29	41.42
2015-09-25	42.58
2015-09-24	42.71
2015-09-23	43.04
2015-09-22	43.81
2015-09-21	43.91
2015-09-18	44.17
2015-09-17	43.76
2015-09-16	43.72
2015-09-15	43.78
2015-09-14	44.19
2015-09-11	44.36
2015-09-10	44.52
2015-09-09	45.51
2015-09-08	43.98
2015-09-07	42.32
2015-09-04	42.6
2015-09-02	42.81
2015-09-01	43.24
2015-08-31	44.46
2015-08-28	44.19
2015-08-27	44.33
2015-08-26	42.33
2015-08-25	43.41
2015-08-24	41.6
2015-08-21	45.72
2015-08-20	46.78
2015-08-19	48.0
2015-08-18	48.47
2015-08-17	49.68
2015-08-14	50.02
2015-08-13	50.1
2015-08-12	49.59
2015-08-11	51.13
2015-08-10	51.38
2015-08-07	50.79
2015-08-06	50.19
2015-08-05	50.36
2015-08-04	50.31
2015-08-03	50.08
2015-07-31	50.47
2015-07-30	50.09
2015-07-29	50.59
2015-07-28	50.22
2015-07-27	50.51
2015-07-24	53.06
2015-07-23	53.8
2015-07-22	53.24
2015-07-21	54.0
2015-07-20	53.44
2015-07-17	53.51
2015-07-16	52.58
2015-07-15	52.07
2015-07-14	53.05
2015-07-13	53.61
2015-07-10	52.9
2015-07-09	50.85
2015-07-08	47.66
2015-07-07	50.96
2015-07-06	52.91
2015-07-03	55.26
2015-07-02	56.65
2015-06-30	57.77
2015-06-29	56.3
2015-06-26	58.1
2015-06-25	60.04
2015-06-24	60.69
2015-06-23	60.1
2015-06-22	58.87
2015-06-19	58.34
2015-06-18	59.04
2015-06-17	59.52
2015-06-16	58.78
2015-06-15	60.28
2015-06-12	61.56
2015-06-11	60.35
2015-06-10	60.05
2015-06-09	60.6
2015-06-08	61.71
2015-06-05	61.52
2015-06-04	61.89
2015-06-03	61.9
2015-06-02	62.01
2015-06-01	62.43
2015-05-29	61.38
2015-05-28	61.32
2015-05-27	63.58
2015-05-26	63.78
2015-05-22	62.39
2015-05-21	61.16
2015-05-20	61.35
2015-05-19	61.18
2015-05-18	60.37
2015-05-15	60.9
2015-05-14	60.29
2015-05-13	60.4
2015-05-12	60.62
2015-05-11	61.21
2015-05-08	60.49
2015-05-07	59.31
2015-05-06	60.3
2015-05-05	61.1
2015-05-04	62.64
2015-04-30	62.29
2015-04-29	62.72
2015-04-28	62.9
2015-04-27	63.3
2015-04-24	62.54
2015-04-23	61.84
2015-04-22	62.12
2015-04-21	61.01
2015-04-20	59.27
2015-04-17	60.86
2015-04-16	61.18
2015-04-15	60.17
2015-04-14	59.75
2015-04-13	62.27
2015-04-10	59.33
2015-04-09	60.08
2015-04-08	57.14
2015-04-02	54.3
2015-04-01	53.69
2015-03-31	53.02
2015-03-30	52.73
2015-03-27	51.38
2015-03-26	51.26
2015-03-25	51.45
2015-03-24	51.49
2015-03-23	51.99
2015-03-20	51.84
2015-03-19	51.77
2015-03-18	51.28
2015-03-17	50.73
2015-03-16	50.62
2015-03-13	50.18
2015-03-12	49.88
2015-03-11	49.51
2015-03-10	49.69
2015-03-09	50.35
2015-03-06	50.16
2015-03-05	50.14
2015-03-04	50.46
2015-03-03	50.97
2015-03-02	51.79
2015-02-27	51.69
2015-02-26	51.77
2015-02-25	51.28
2015-02-24	51.18
2015-02-23	51.17
2015-02-18	51.08
2015-02-17	51.0
2015-02-16	50.84
2015-02-13	50.8
2015-02-12	50.4
2015-02-11	50.14
2015-02-10	50.33
2015-02-09	50.2
2015-02-06	50.4
2015-02-05	50.66
2015-02-04	50.7
2015-02-03	50.57
2015-02-02	50.1
2015-01-30	50.43
2015-01-29	50.62
2015-01-28	51.45
2015-01-27	51.61
2015-01-26	52.15
2015-01-23	52.16
2015-01-22	51.54
2015-01-21	51.59
2015-01-20	50.18
2015-01-19	49.37
2015-01-16	51.27
2015-01-15	51.77
2015-01-14	51.12
2015-01-13	51.55
2015-01-12	51.4
2015-01-09	51.72
2015-01-08	51.21
2015-01-07	51.14
2015-01-06	51.02
2015-01-05	51.44
2015-01-02	51.2
2014-12-31	50.32
2014-12-30	49.91
2014-12-29	50.01
2014-12-23	48.88
2014-12-22	49.14
2014-12-19	48.19
2014-12-18	47.96
2014-12-17	47.62
2014-12-16	47.64
2014-12-15	47.86
2014-12-12	48.31
2014-12-11	48.31
2014-12-10	48.9
2014-12-09	48.2
2014-12-08	50.38
2014-12-05	49.86
2014-12-04	49.62
2014-12-03	48.5
2014-12-02	48.49
2014-12-01	47.63
2014-11-28	48.89
2014-11-27	48.74
2014-11-26	48.79
2014-11-25	48.1
2014-11-24	48.22
2014-11-21	46.71
2014-11-20	46.31
2014-11-19	46.22
2014-11-18	46.44
2014-11-17	47.12
2014-11-14	47.85
2014-11-13	47.85
2014-11-12	47.5
2014-11-11	47.22
2014-11-10	47.29
2014-11-07	46.73
2014-11-06	46.81
2014-11-05	47.05
2014-11-04	47.25
2014-11-03	47.26
2014-10-31	47.42
2014-10-30	46.59
2014-10-29	46.77
2014-10-28	46.2
2014-10-27	45.44
2014-10-24	45.7
2014-10-23	45.72
2014-10-22	45.98
2014-10-21	45.39
2014-10-20	45.55
2014-10-17	45.3
2014-10-16	44.8
2014-10-15	45.17
2014-10-14	44.94
2014-10-13	45.16
2014-10-10	45.52
2014-10-09	46.36
2014-10-08	45.95
2014-10-07	46.22
2014-10-06	45.97
2014-10-03	45.58
2014-09-30	45.32
2014-09-29	45.67
2014-09-26	46.35
2014-09-25	46.67
2014-09-24	46.89
2014-09-23	46.41
2014-09-22	46.58
2014-09-19	47.02
2014-09-18	46.88
2014-09-17	47.18
2014-09-16	46.77
2014-09-15	47.55
2014-09-12	48.25
2014-09-11	48.26
2014-09-10	48.44
2014-09-08	49.51
2014-09-05	49.42
2014-09-04	49.49
2014-09-03	49.33
2014-09-02	48.19
2014-09-01	48.06
2014-08-29	48.12
2014-08-28	47.94
2014-08-27	48.38
2014-08-26	48.62
2014-08-25	48.74
2014-08-22	48.83
2014-08-21	48.66
2014-08-20	49.05
2014-08-19	49.16
2014-08-18	48.89
2014-08-15	49.03
2014-08-14	48.91
2014-08-13	49.33
2014-08-12	48.9
2014-08-11	48.73
2014-08-08	47.86
2014-08-07	47.87
2014-08-06	48.43
2014-08-05	48.59
2014-08-04	48.76
2014-08-01	48.36
2014-07-31	48.86
2014-07-30	48.62
2014-07-29	48.8
2014-07-28	48.64
2014-07-25	48.07
2014-07-24	47.97
2014-07-23	47.46
2014-07-22	46.92
2014-07-21	45.93
2014-07-18	46.01
2014-07-17	46.16
2014-07-16	46.32
2014-07-15	46.29
2014-07-14	46.04
2014-07-11	45.77
2014-07-10	45.73
2014-07-09	45.72
2014-07-08	46.48
2014-07-07	46.61
2014-07-04	46.51
2014-07-03	46.16
2014-07-02	45.85
2014-06-30	45.01
2014-06-27	44.78
2014-06-26	44.79
2014-06-25	44.1
2014-06-24	44.12
2014-06-23	43.9
2014-06-20	44.58
2014-06-19	44.5
2014-06-18	44.8
2014-06-17	44.84
2014-06-16	45.1
2014-06-13	44.88
2014-06-12	44.76
2014-06-11	44.68
2014-06-10	44.43
2014-06-09	44.05
2014-06-06	43.71
2014-06-05	43.64
2014-06-04	43.55
2014-06-03	43.92
2014-05-30	43.36
2014-05-29	43.21
2014-05-28	43.45
2014-05-27	43.09
2014-05-26	43.26
2014-05-23	43.15
2014-05-22	42.87
2014-05-21	42.32
2014-05-20	42.01
2014-05-19	41.87
2014-05-16	41.94
2014-05-15	42.22
2014-05-14	42.2
2014-05-13	41.73
2014-05-12	41.44
2014-05-09	40.63
2014-05-08	40.86
2014-05-07	40.91
2014-05-05	41.76
2014-05-02	41.98
2014-04-30	41.62
2014-04-29	42.06
2014-04-28	41.92
2014-04-25	42.66
2014-04-24	43.13
2014-04-23	43.24
2014-04-22	43.49
2014-04-17	43.44
2014-04-16	43.29
2014-04-15	43.38
2014-04-14	44.1
2014-04-11	44.23
2014-04-10	45.29
2014-04-09	44.72
2014-04-08	44.09
2014-04-07	43.68
2014-04-04	44.08
2014-04-03	44.5
2014-04-02	44.59
2014-04-01	44.64
2014-03-31	43.89
2014-03-28	43.56
2014-03-27	42.99
2014-03-26	43.55
2014-03-25	43.08
2014-03-24	43.59
2014-03-21	42.91
2014-03-20	42.39
2014-03-19	43.13
2014-03-18	43.15
2014-03-17	42.85
2014-03-14	42.96
2014-03-13	43.72
2014-03-12	43.93
2014-03-11	44.69
2014-03-10	44.49
2014-03-07	45.54
2014-03-06	45.54
2014-03-05	45.28
2014-03-04	45.43
2014-03-03	45.06
2014-02-28	45.72
2014-02-27	45.65
2014-02-26	44.93
2014-02-25	44.34
2014-02-24	44.81
2014-02-21	45.45
2014-02-20	45.33
2014-02-19	45.84
2014-02-18	45.87
2014-02-17	45.96
2014-02-14	45.39
2014-02-13	45.03
2014-02-12	45.35
2014-02-11	44.71
2014-02-10	44.02
2014-02-07	43.99
2014-02-06	43.34
2014-02-05	42.85
2014-02-04	43.16
2014-01-30	44.46
2014-01-29	44.64
2014-01-28	44.02
2014-01-27	43.88
2014-01-24	45.11
2014-01-23	45.8
2014-01-22	46.45
2014-01-21	46.02
2014-01-20	45.76
2014-01-17	46.29
2014-01-16	46.0
2014-01-15	46.08
2014-01-14	45.75
2014-01-13	45.93
2014-01-10	45.85
2014-01-09	46.0
2014-01-08	46.6
2014-01-07	45.98
2014-01-06	46.06
2014-01-03	46.67
2014-01-02	47.49
2013-12-31	47.45
2013-12-30	47.12
2013-12-27	47.17
2013-12-23	46.2
2013-12-20	45.89
2013-12-19	46.52
2013-12-18	46.92
2013-12-17	46.78
2013-12-16	47.07
2013-12-13	47.41
2013-12-12	47.21
2013-12-11	47.52
2013-12-10	48.14
2013-12-09	48.34
2013-12-06	48.22
2013-12-05	48.17
2013-12-04	48.11
2013-12-03	48.25
2013-12-02	48.47
2013-11-29	48.34
2013-11-28	47.85
2013-11-27	47.74
2013-11-26	47.38
2013-11-25	47.46
2013-11-22	47.39
2013-11-21	47.13
2013-11-20	47.43
2013-11-19	47.36
2013-11-18	47.6
2013-11-15	45.92
2013-11-14	45.15
2013-11-13	44.57
2013-11-12	45.44
2013-11-11	45.55
2013-11-08	44.91
2013-11-07	45.39
2013-11-06	45.76
2013-11-05	45.98
2013-11-04	46.21
2013-11-01	46.48
2013-10-31	46.13
2013-10-30	46.28
2013-10-29	45.37
2013-10-28	45.44
2013-10-25	45.33
2013-10-24	45.73
2013-10-23	46.22
2013-10-22	47.06
2013-10-21	47.43
2013-10-18	46.96
2013-10-17	46.33
2013-10-16	46.58
2013-10-15	46.85
2013-10-11	46.68
2013-10-10	46.27
2013-10-09	46.21
2013-10-08	46.78
2013-10-07	46.34
2013-10-04	46.53
2013-10-03	46.54
2013-10-02	45.88
2013-09-30	45.51
2013-09-27	46.02
2013-09-26	45.98
2013-09-25	46.29
2013-09-24	46.23
2013-09-23	46.54
2013-09-19	46.47
2013-09-18	45.83
2013-09-17	46.18
2013-09-16	46.27
2013-09-13	45.56
2013-09-12	46.02
2013-09-11	46.1
2013-09-10	46.28
2013-09-09	45.54
2013-09-06	45.02
2013-09-05	45.17
2013-09-04	44.75
2013-09-03	44.97
2013-09-02	44.5
2013-08-30	43.83
2013-08-29	43.52
2013-08-28	43.18
2013-08-27	43.97
2013-08-26	44.16
2013-08-23	43.77
2013-08-22	43.7
2013-08-21	43.43
2013-08-20	43.36
2013-08-19	44.39
2013-08-16	44.21
2013-08-15	44.25
2013-08-13	44.32
2013-08-12	43.54
2013-08-09	42.72
2013-08-08	42.36
2013-08-07	42.14
2013-08-06	42.96
2013-08-05	43.02
2013-08-02	42.86
2013-08-01	42.65
2013-07-31	41.95
2013-07-30	42.08
2013-07-29	41.91
2013-07-26	42.29
2013-07-25	42.17
2013-07-24	42.07
2013-07-23	41.93
2013-07-22	40.76
2013-07-19	40.79
2013-07-18	41.04
2013-07-17	41.07
2013-07-16	41.14
2013-07-15	41.0
2013-07-12	40.64
2013-07-11	40.78
2013-07-10	39.57
2013-07-09	39.1
2013-07-08	39.13
2013-07-05	39.57
2013-07-04	38.98
2013-07-03	38.59
2013-07-02	39.61
2013-06-28	40.07
2013-06-27	39.16
2013-06-26	38.92
2013-06-25	37.52
2013-06-24	37.65
2013-06-21	39.05
2013-06-20	39.37
2013-06-19	40.65
2013-06-18	40.95
2013-06-17	40.95
2013-06-14	40.61
2013-06-13	40.33
2013-06-11	41.41
2013-06-10	41.99
2013-06-07	41.95
2013-06-06	42.17
2013-06-05	42.61
2013-06-04	42.92
2013-06-03	42.95
2013-05-31	43.16
2013-05-30	43.36
2013-05-29	43.5
2013-05-28	43.78
2013-05-27	43.22
2013-05-24	43.09
2013-05-23	42.91
2013-05-22	44.06
2013-05-21	44.25
2013-05-20	44.4
2013-05-16	43.7
2013-05-15	43.57
2013-05-14	43.21
2013-05-13	43.38
2013-05-10	44.27
2013-05-09	44.18
2013-05-08	44.29
2013-05-07	44.0
2013-05-06	43.69
2013-05-03	43.06
2013-05-02	42.88
2013-04-30	42.9
2013-04-29	42.44
2013-04-26	42.58
2013-04-25	42.41
2013-04-24	42.09
2013-04-23	41.3
2013-04-22	42.01
2013-04-19	41.8
2013-04-18	40.73
2013-04-17	40.86
2013-04-16	40.97
2013-04-15	40.91
2013-04-12	41.71
2013-04-11	41.81
2013-04-10	41.6
2013-04-09	41.35
2013-04-08	40.58
2013-04-05	40.49
2013-04-03	41.71
2013-04-02	41.96
2013-03-28	42.14
2013-03-27	42.66
2013-03-26	42.33
2013-03-25	42.31
2013-03-22	42.1
2013-03-21	42.31
2013-03-20	42.47
2013-03-19	41.39
2013-03-18	41.53
2013-03-15	42.32
2013-03-14	42.63
2013-03-13	42.65
2013-03-12	43.42
2013-03-11	44.02
2013-03-08	44.46
2013-03-07	43.98
2013-03-06	44.12
2013-03-05	43.51
2013-03-04	43.17
2013-03-01	44.15
2013-02-28	44.31
2013-02-27	43.08
2013-02-26	42.68
2013-02-25	43.37
2013-02-22	43.38
2013-02-21	43.79
2013-02-20	44.99
2013-02-19	44.57
2013-02-18	45.27
2013-02-15	45.66
2013-02-14	45.42
2013-02-08	44.61
2013-02-07	44.56
2013-02-06	45.06
2013-02-05	44.96
2013-02-04	45.95
2013-02-01	45.97
2013-01-31	45.77
2013-01-30	46.14
2013-01-29	45.82
2013-01-28	45.63
2013-01-25	45.27
2013-01-24	45.68
2013-01-23	45.92
2013-01-22	45.86
2013-01-21	45.56
2013-01-18	45.47
2013-01-17	44.75
2013-01-16	44.87
2013-01-15	44.94
2013-01-14	44.94
2013-01-11	44.35
2013-01-10	44.68
2013-01-09	44.57
2013-01-08	44.34
2013-01-07	45.07
2013-01-04	44.96
2013-01-03	45.02
2013-01-02	44.61
2012-12-31	43.14
2012-12-28	43.04
2012-12-27	42.83
2012-12-21	42.56
2012-12-20	42.9
2012-12-19	42.89
2012-12-18	42.64
2012-12-17	42.58
2012-12-14	42.84
2012-12-13	42.55
2012-12-12	42.73
2012-12-11	42.29
2012-12-10	42.37
2012-12-07	41.99
2012-12-06	41.83
2012-12-05	41.77
2012-12-04	40.74
2012-12-03	40.65
2012-11-30	41.23
2012-11-29	40.96
2012-11-28	40.52
2012-11-27	40.85
2012-11-26	40.94
2012-11-23	41.1
2012-11-22	40.69
2012-11-21	40.29
2012-11-20	39.77
2012-11-19	39.73
2012-11-16	39.67
2012-11-15	39.61
2012-11-14	40.46
2012-11-13	39.93
2012-11-12	40.49
2012-11-09	40.45
2012-11-08	40.71
2012-11-07	41.66
2012-11-06	41.55
2012-11-05	41.63
2012-11-02	41.87
2012-11-01	41.32
2012-10-31	40.78
2012-10-30	40.36
2012-10-29	40.52
2012-10-26	40.16
2012-10-25	40.75
2012-10-24	40.75
2012-10-22	40.92
2012-10-19	40.64
2012-10-18	40.57
2012-10-17	40.12
2012-10-16	39.72
2012-10-15	39.63
2012-10-12	39.63
2012-10-11	39.29
2012-10-10	39.01
2012-10-09	39.02
2012-10-08	38.85
2012-10-05	39.29
2012-10-04	38.84
2012-10-03	38.81
2012-09-28	38.77
2012-09-27	38.47
2012-09-26	37.91
2012-09-25	38.2
2012-09-24	38.17
2012-09-21	38.16
2012-09-20	37.86
2012-09-19	38.47
2012-09-18	38.13
2012-09-17	38.44
2012-09-14	38.6
2012-09-13	37.43
2012-09-12	37.63
2012-09-11	37.28
2012-09-10	37.29
2012-09-07	37.35
2012-09-06	36.21
2012-09-05	35.99
2012-09-04	36.56
2012-09-03	36.91
2012-08-31	36.73
2012-08-30	36.98
2012-08-29	37.58
2012-08-28	37.78
2012-08-27	37.85
2012-08-24	38.11
2012-08-23	38.63
2012-08-22	38.18
2012-08-21	38.45
2012-08-20	38.36
2012-08-17	38.39
2012-08-16	38.26
2012-08-15	38.26
2012-08-14	38.7
2012-08-13	38.45
2012-08-10	38.95
2012-08-09	39.28
2012-08-08	38.82
2012-08-07	38.88
2012-08-06	38.57
2012-08-03	37.91
2012-08-02	37.95
2012-08-01	38.35
2012-07-31	38.17
2012-07-30	37.74
2012-07-27	37.36
2012-07-26	36.59
2012-07-25	36.64
2012-07-24	36.94
2012-07-23	37.04
2012-07-20	37.96
2012-07-19	37.9
2012-07-18	37.31
2012-07-17	37.87
2012-07-16	37.58
2012-07-13	37.7
2012-07-12	37.43
2012-07-11	38.1
2012-07-10	38.23
2012-07-09	38.29
2012-07-06	39.17
2012-07-05	39.16
2012-07-04	39.13
